corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x400.0,2833,2863,_stage,2833,2839,Wagner,wagner
gdc,x400.0,2864,3027,_stage,2972,2977,Faust,faust
gdc,x400.0,2864,3027,_stage,2979,2985,Wagner,wagner
gdc,x400.0,3028,3035,_stage,3028,3034,Wagner,wagner
gdc,x400.0,3582,3609,_stage,3582,3589,Theodor,theodor
gdc,x400.0,3582,3609,_stage,3591,3600,Elisabeth,elisabeth
gdc,x400.0,3762,3851,theodor,3796,3805,Elisabeth,elisabeth
gdc,x400.0,3971,4031,wagner,3989,3993,mich,wagner
gdc,x400.0,4036,4092,theodor,4069,4072,ich,theodor
gdc,x400.0,4036,4092,theodor,4079,4085,meinen,theodor
gdc,x400.0,4184,4334,theodor,4199,4202,ich,theodor
gdc,x400.0,4184,4334,theodor,4209,4216,Theodor,theodor
gdc,x400.0,4184,4334,theodor,4217,4222,Faust,faust
gdc,x400.0,4184,4334,theodor,4224,4228,Mein,theodor
gdc,x400.0,4339,4473,wagner,4355,4358,ich,wagner
gdc,x400.0,4339,4473,wagner,4411,4414,ich,wagner
gdc,x400.0,4658,4783,wagner,4688,4691,ich,wagner
gdc,x400.0,4658,4783,wagner,4722,4725,ich,wagner
gdc,x400.0,4878,5082,wagner,4886,4889,Ich,wagner
gdc,x400.0,4878,5082,wagner,4900,4904,mich,wagner
gdc,x400.0,4878,5082,wagner,4910,4916,meinen,wagner
gdc,x400.0,4878,5082,wagner,4996,4999,Ich,wagner
gdc,x400.0,5164,5307,elisabeth,5175,5178,Ich,elisabeth
gdc,x400.0,5164,5307,elisabeth,5192,5195,ich,elisabeth
gdc,x400.0,5164,5307,elisabeth,5204,5210,meinen,elisabeth
gdc,x400.0,5370,5652,wagner,5387,5390,ich,wagner
gdc,x400.0,5370,5652,wagner,5391,5397,meinem,wagner
gdc,x400.0,5679,5700,_stage,5679,5691,Donnerschlag,donnerschlag
gdc,x400.0,5701,5775,_stage,5701,5713,Donnerschlag,donnerschlag
gdc,x400.0,5777,6133,donnerschlag,5984,5987,Ich,donnerschlag
gdc,x400.0,5777,6133,donnerschlag,6085,6090,meine,donnerschlag
gdc,x400.0,6138,6301,wagner,6184,6187,ich,wagner
gdc,x400.0,6138,6301,wagner,6231,6234,Ich,wagner
gdc,x400.0,6306,7024,donnerschlag,6380,6383,ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6411,6414,Ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6462,6465,Ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6506,6509,Ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6567,6570,ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6633,6636,ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6665,6668,Ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6807,6810,ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6889,6893,mich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6900,6903,ich,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,6932,6936,Mein,donnerschlag
gdc,x400.0,6306,7024,donnerschlag,7020,7023,ich,donnerschlag
gdc,x400.0,7121,7319,wagner,7307,7311,mich,wagner
gdc,x400.0,7431,7446,_stage,7431,7438,Spuraus,spuraus
gdc,x400.0,7447,7496,_stage,7447,7454,Spuraus,spuraus
gdc,x400.0,7498,7606,donnerschlag,7520,7527,Spuraus,spuraus
gdc,x400.0,7763,7806,spuraus,7772,7775,Ich,spuraus
gdc,x400.0,7812,8004,donnerschlag,7895,7898,ich,donnerschlag
gdc,x400.0,7812,8004,donnerschlag,7914,7917,ich,donnerschlag
gdc,x400.0,8042,8147,spuraus,8051,8054,Ich,spuraus
gdc,x400.0,8042,8147,spuraus,8125,8128,ich,spuraus
gdc,x400.0,8152,8256,wagner,8169,8173,mich,wagner
gdc,x400.0,8261,8371,spuraus,8322,8325,ich,spuraus
gdc,x400.0,8261,8371,spuraus,8350,8353,ich,spuraus
gdc,x400.0,8419,8525,spuraus,8452,8455,ich,spuraus
gdc,x400.0,8419,8525,spuraus,8473,8476,Ich,spuraus
gdc,x400.0,8419,8525,spuraus,8495,8499,mich,spuraus
gdc,x400.0,8656,8894,spuraus,8693,8696,ich,spuraus
gdc,x400.0,8656,8894,spuraus,8745,8750,meine,spuraus
gdc,x400.0,8656,8894,spuraus,8791,8794,mir,spuraus
gdc,x400.0,8899,9146,wagner,8907,8910,Ich,wagner
gdc,x400.0,9151,9381,donnerschlag,9190,9194,mich,donnerschlag
