corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x8ks.0,150,173,_stage,165,172,Alceste,alceste
gdc,x8ks.0,175,1109,alceste,235,238,mir,alceste
gdc,x8ks.0,175,1109,alceste,270,273,Ich,alceste
gdc,x8ks.0,175,1109,alceste,312,315,ich,alceste
gdc,x8ks.0,175,1109,alceste,402,406,mein,alceste
gdc,x8ks.0,175,1109,alceste,407,412,Admet,admet
gdc,x8ks.0,175,1109,alceste,533,537,mich,alceste
gdc,x8ks.0,175,1109,alceste,588,592,mich,alceste
gdc,x8ks.0,175,1109,alceste,660,664,mein,alceste
gdc,x8ks.0,175,1109,alceste,836,840,mich,alceste
gdc,x8ks.0,175,1109,alceste,927,930,mir,alceste
gdc,x8ks.0,175,1109,alceste,994,998,mein,alceste
gdc,x8ks.0,1090,1109,_stage,1090,1097,Alceste,alceste
gdc,x8ks.0,1090,1109,_stage,1099,1108,Parthenia,parthenia
gdc,x8ks.0,1113,1327,alceste,1123,1132,Parthenia,parthenia
gdc,x8ks.0,1113,1327,alceste,1207,1211,mich,alceste
gdc,x8ks.0,1113,1327,alceste,1256,1260,Mein,alceste
gdc,x8ks.0,1113,1327,alceste,1308,1311,mir,alceste
gdc,x8ks.0,1716,1946,parthenia,1828,1833,Admet,admet
gdc,x8ks.0,1953,1990,alceste,1962,1971,Parthenia,parthenia
gdc,x8ks.0,1995,2039,parthenia,2026,2032,meinem,parthenia
gdc,x8ks.0,2044,2128,alceste,2111,2116,Admet,admet
gdc,x8ks.0,2596,2855,alceste,2705,2714,Parthenia,parthenia
gdc,x8ks.0,2596,2855,alceste,2718,2722,Mein,alceste
gdc,x8ks.0,2596,2855,alceste,2723,2728,Admet,admet
gdc,x8ks.0,2861,3025,parthenia,2918,2922,Mein,parthenia
gdc,x8ks.0,2861,3025,parthenia,2976,2979,Ich,parthenia
gdc,x8ks.0,2861,3025,parthenia,2994,3001,Alceste,alceste
gdc,x8ks.0,3032,3489,alceste,3141,3144,ich,alceste
gdc,x8ks.0,3032,3489,alceste,3168,3172,mich,alceste
gdc,x8ks.0,3032,3489,alceste,3191,3194,ich,alceste
gdc,x8ks.0,3032,3489,alceste,3195,3199,mein,alceste
gdc,x8ks.0,3032,3489,alceste,3258,3261,Ich,alceste
gdc,x8ks.0,3032,3489,alceste,3454,3457,ich,alceste
gdc,x8ks.0,3032,3489,alceste,3480,3484,mich,alceste
gdc,x8ks.0,3495,4283,parthenia,3650,3655,meine,parthenia
gdc,x8ks.0,3495,4283,parthenia,3707,3714,Alceste,alceste
gdc,x8ks.0,3495,4283,parthenia,3723,3727,mich,parthenia
gdc,x8ks.0,3495,4283,parthenia,3786,3790,mich,parthenia
gdc,x8ks.0,3495,4283,parthenia,3855,3859,Mich,parthenia
gdc,x8ks.0,4289,4648,alceste,4345,4349,mein,alceste
gdc,x8ks.0,4289,4648,alceste,4373,4382,Parthenia,parthenia
gdc,x8ks.0,4289,4648,alceste,4405,4408,ich,alceste
gdc,x8ks.0,4289,4648,alceste,4435,4440,meine,alceste
gdc,x8ks.0,4289,4648,alceste,4454,4458,mein,alceste
gdc,x8ks.0,4289,4648,alceste,4472,4477,meine,alceste
gdc,x8ks.0,4654,4875,parthenia,4719,4726,Alceste,alceste
gdc,x8ks.0,4881,5120,alceste,4918,4922,mich,alceste
gdc,x8ks.0,4881,5120,alceste,4982,4985,ich,alceste
gdc,x8ks.0,4881,5120,alceste,5052,5057,meine,alceste
gdc,x8ks.0,4881,5120,alceste,5066,5075,Parthenia,parthenia
gdc,x8ks.0,5149,5308,alceste,5163,5166,ich,alceste
gdc,x8ks.0,5149,5308,alceste,5180,5184,mich,alceste
gdc,x8ks.0,5149,5308,alceste,5193,5197,mein,alceste
gdc,x8ks.0,5149,5308,alceste,5224,5229,Admet,admet
gdc,x8ks.0,5314,5516,parthenia,5468,5471,Ich,parthenia
gdc,x8ks.0,5522,6155,alceste,5553,5562,Parthenia,parthenia
gdc,x8ks.0,5522,6155,alceste,5569,5573,mich,alceste
gdc,x8ks.0,5522,6155,alceste,5699,5705,meinem,alceste
gdc,x8ks.0,5522,6155,alceste,5721,5724,Ich,alceste
gdc,x8ks.0,5522,6155,alceste,5755,5758,Ich,alceste
gdc,x8ks.0,5522,6155,alceste,5798,5802,Mein,alceste
gdc,x8ks.0,5522,6155,alceste,5909,5918,Parthenia,parthenia
gdc,x8ks.0,5522,6155,alceste,5922,5927,Admet,admet
gdc,x8ks.0,5522,6155,alceste,5952,5956,mein,alceste
gdc,x8ks.0,5522,6155,alceste,6011,6015,mich,alceste
gdc,x8ks.0,5522,6155,alceste,6053,6056,Ich,alceste
gdc,x8ks.0,5522,6155,alceste,6075,6081,meiner,alceste
gdc,x8ks.0,5522,6155,alceste,6102,6107,Admet,admet
gdc,x8ks.0,6239,6767,admet,6270,6273,ich,admet
gdc,x8ks.0,6239,6767,admet,6456,6460,mich,admet
gdc,x8ks.0,6239,6767,admet,6510,6513,ich,admet
gdc,x8ks.0,6239,6767,admet,6534,6537,ich,admet
gdc,x8ks.0,6239,6767,admet,6639,6643,Mein,admet
gdc,x8ks.0,6239,6767,admet,6699,6702,ich,admet
gdc,x8ks.0,6750,6767,_stage,6750,6755,Admet,admet
gdc,x8ks.0,6750,6767,_stage,6757,6766,Parthenia,parthenia
gdc,x8ks.0,6851,6868,admet,6858,6867,Parthenia,parthenia
gdc,x8ks.0,6873,6946,parthenia,6900,6903,ich,parthenia
gdc,x8ks.0,7068,7367,parthenia,7101,7108,Alceste,alceste
gdc,x8ks.0,7160,7195,_stage,7175,7182,Alceste,alceste
gdc,x8ks.0,7196,7367,_stage,7196,7203,Alceste,alceste
gdc,x8ks.0,7371,7479,admet,7379,7386,Alceste,alceste
gdc,x8ks.0,7371,7479,admet,7456,7461,meine,admet
gdc,x8ks.0,7371,7479,admet,7470,7477,Alceste,alceste
gdc,x8ks.0,7541,7783,admet,7553,7556,mir,admet
gdc,x8ks.0,7541,7783,admet,7588,7591,ich,admet
gdc,x8ks.0,7541,7783,admet,7725,7729,mich,admet
gdc,x8ks.0,7541,7783,admet,7759,7763,mich,admet
