corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pzj2.0,1021,1304,_stage,1061,1084,Günther von Schwarzenau,guenther
gdc,pzj2.0,1021,1304,_stage,1086,1092,Eckard,eckard
gdc,pzj2.0,1021,1304,_stage,1094,1111,Fust von Kleeberg,fust
gdc,pzj2.0,1021,1304,_stage,1113,1117,Bodo,bodo
gdc,pzj2.0,1021,1304,_stage,1122,1130,Wallberg,wallberg
gdc,pzj2.0,1021,1304,_stage,1162,1169,Frowald,frowald
gdc,pzj2.0,1021,1304,_stage,1250,1258,Käsperle,kaesperle
gdc,pzj2.0,1021,1304,_stage,1260,1264,Veit,veit
gdc,pzj2.0,1021,1304,_stage,1274,1278,Hans,ritter_hanns
gdc,pzj2.0,1021,1304,_stage,1274,1278,Hans,hans



gdc,pzj2.0,1961,1972,_stage,1964,1971,Frowald,frowald
gdc,pzj2.0,1956,2051,fust,1991,1995,Mann,marie
gdc,pzj2.0,2056,2319,frowald,2294,2317,Günther von Schwarzenau,guenther
gdc,pzj2.0,2324,2388,guenther,2375,2381,meinen,guenther
gdc,pzj2.0,2393,2705,frowald,2402,2405,Ich,frowald
gdc,pzj2.0,2393,2705,frowald,2476,2484,Mathilde,mathilde
gdc,pzj2.0,2710,2868,kaesperle,2776,2779,ich,kaesperle
gdc,pzj2.0,3344,3456,fust,3368,3375,Rudolph,rudolph
gdc,pzj2.0,3461,3675,eckard,3492,3498,Ritter,marie
gdc,pzj2.0,3680,3736,fust,3686,3689,Ich,fust
gdc,pzj2.0,3680,3736,fust,3708,3712,mich,fust
gdc,pzj2.0,3741,3937,eckard,3774,3777,ich,eckard
gdc,pzj2.0,3741,3937,eckard,3805,3812,Mädchen,marie
gdc,pzj2.0,3741,3937,eckard,3918,3921,Ich,eckard
gdc,pzj2.0,3963,3979,_stage,3971,3978,Rudolph,rudolph
gdc,pzj2.0,4033,4137,fust,4069,4075,Ritter,marie
gdc,pzj2.0,4396,4564,eckard,4439,4442,ich,eckard
gdc,pzj2.0,4396,4564,eckard,4536,4539,ich,eckard
gdc,pzj2.0,4569,4655,fust,4611,4614,ich,fust
gdc,pzj2.0,4762,4887,kaesperle,4858,4861,Ich,kaesperle
gdc,pzj2.0,4913,4936,_stage,4922,4929,Frowald,frowald
gdc,pzj2.0,4913,4936,_stage,4931,4935,Veit,veit
gdc,pzj2.0,4938,5013,frowald,4952,4958,Ritter,marie
gdc,pzj2.0,5208,5343,frowald,5276,5282,Ritter,marie
gdc,pzj2.0,5208,5343,frowald,5334,5341,Mädchen,marie
gdc,pzj2.0,5348,5460,guenther,5404,5407,ich,guenther
gdc,pzj2.0,5527,5605,guenther,5560,5566,meinem,guenther
gdc,pzj2.0,5527,5605,guenther,5575,5578,Ich,guenther
gdc,pzj2.0,5527,5605,guenther,5584,5588,mein,guenther
gdc,pzj2.0,5610,5843,veit,5630,5634,mich,veit
gdc,pzj2.0,5610,5843,veit,5683,5687,Mann,marie
gdc,pzj2.0,5610,5843,veit,5698,5717,Otto von Löbenstein,otto_von_loebenstein
gdc,pzj2.0,5848,5895,guenther,5879,5882,ich,guenther
gdc,pzj2.0,5922,5951,_stage,5940,5950,Wallfahrer,marie
gdc,pzj2.0,5953,6194,marie,6010,6013,mir,marie
gdc,pzj2.0,5953,6194,marie,6019,6022,ich,marie
gdc,pzj2.0,5953,6194,marie,6075,6080,meine,marie
gdc,pzj2.0,5953,6194,marie,6128,6131,ich,marie
gdc,pzj2.0,5953,6194,marie,6177,6180,mir,marie
gdc,pzj2.0,6199,6294,guenther,6208,6212,Veit,veit
gdc,pzj2.0,6199,6294,guenther,6231,6235,Mann,marie
gdc,pzj2.0,6199,6294,guenther,6273,6277,Veit,veit
gdc,pzj2.0,6299,6596,marie,6341,6344,ich,marie
gdc,pzj2.0,6299,6596,marie,6372,6375,ich,marie
gdc,pzj2.0,6299,6596,marie,6440,6445,meine,marie
gdc,pzj2.0,6299,6596,marie,6488,6492,mich,marie
gdc,pzj2.0,6299,6596,marie,6508,6511,ich,marie
gdc,pzj2.0,6759,6870,guenther,6786,6790,Mann,marie
gdc,pzj2.0,6925,7032,guenther,6940,6944,Veit,veit
gdc,pzj2.0,7037,7421,veit,7293,7299,Ritter,marie
gdc,pzj2.0,7037,7421,veit,7357,7363,Ritter,marie
gdc,pzj2.0,7506,7902,frowald,7797,7801,Weib,marie
gdc,pzj2.0,7908,8056,guenther,7945,7948,ich,guenther
gdc,pzj2.0,7908,8056,guenther,8001,8004,ich,guenther
gdc,pzj2.0,8161,8979,veit,8277,8281,Mann,marie
gdc,pzj2.0,8161,8979,veit,8414,8418,Weib,marie
gdc,pzj2.0,8161,8979,veit,8427,8431,Weib,marie
gdc,pzj2.0,8161,8979,veit,8514,8519,Geist,marie
gdc,pzj2.0,8161,8979,veit,8566,8571,Geist,marie
gdc,pzj2.0,8161,8979,veit,8833,8838,Geist,marie
gdc,pzj2.0,8161,8979,veit,8884,8888,Mann,marie
gdc,pzj2.0,9005,9045,_stage,9018,9028,Wallfahrer,marie
gdc,pzj2.0,9005,9045,_stage,9038,9044,Jeriel,jeriel
gdc,pzj2.0,9215,9238,guenther,9233,9236,ich,guenther
gdc,pzj2.0,9243,9389,marie,9255,9258,Ich,marie
gdc,pzj2.0,9243,9389,marie,9280,9288,Mathilde,mathilde
gdc,pzj2.0,9428,9697,marie,9501,9505,Mann,marie
gdc,pzj2.0,9428,9697,marie,9538,9543,Geist,marie
gdc,pzj2.0,9428,9697,marie,9680,9686,Jeriel,jeriel
gdc,pzj2.0,9702,9907,jeriel,9750,9755,Geist,marie
gdc,pzj2.0,9702,9907,jeriel,9896,9900,Weib,marie
gdc,pzj2.0,9913,9955,guenther,9944,9947,ich,guenther
gdc,pzj2.0,10107,10249,guenther,10126,10129,mir,guenther
gdc,pzj2.0,10107,10249,guenther,10151,10154,ich,guenther
gdc,pzj2.0,10107,10249,guenther,10187,10197,Wallfahrer,marie
gdc,pzj2.0,10107,10249,guenther,10240,10245,Geist,marie
