corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rfc7.0,3616,3828,_stage,3642,3647,Marie,marie
gdc,rfc7.0,3616,3828,_stage,3710,3719,Balthasar,balthasar
gdc,rfc7.0,3830,4051,marie,3838,3841,Ich,marie
gdc,rfc7.0,3830,4051,marie,3854,3863,Balthasar,balthasar
gdc,rfc7.0,3830,4051,marie,4012,4015,Ich,marie
gdc,rfc7.0,4057,4198,balthasar,4111,4114,Ich,balthasar
gdc,rfc7.0,4204,4294,marie,4217,4226,Balthasar,balthasar
gdc,rfc7.0,4300,4508,balthasar,4320,4324,mein,balthasar
gdc,rfc7.0,4300,4508,balthasar,4504,4507,ich,balthasar
gdc,rfc7.0,4514,4599,marie,4592,4598,Diener,diener
gdc,rfc7.0,4604,5994,balthasar,4663,4666,Ich,balthasar
gdc,rfc7.0,4604,5994,balthasar,4673,4676,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,4706,4709,ich,balthasar
gdc,rfc7.0,4604,5994,balthasar,4745,4749,mich,balthasar
gdc,rfc7.0,4604,5994,balthasar,4860,4863,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,4875,4879,mich,balthasar
gdc,rfc7.0,4604,5994,balthasar,4923,4929,meiner,balthasar
gdc,rfc7.0,4604,5994,balthasar,4943,4946,Ich,balthasar
gdc,rfc7.0,4604,5994,balthasar,5007,5010,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,5122,5125,ich,balthasar
gdc,rfc7.0,4604,5994,balthasar,5126,5130,mich,balthasar
gdc,rfc7.0,4604,5994,balthasar,5134,5140,meiner,balthasar
gdc,rfc7.0,4604,5994,balthasar,5258,5262,mich,balthasar
gdc,rfc7.0,4604,5994,balthasar,5278,5284,meinen,balthasar
gdc,rfc7.0,4604,5994,balthasar,5323,5326,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,5357,5360,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,5375,5384,Balthasar,balthasar
gdc,rfc7.0,4604,5994,balthasar,5494,5497,mir,balthasar
gdc,rfc7.0,4604,5994,balthasar,5654,5657,Ich,balthasar
gdc,rfc7.0,4604,5994,balthasar,5658,5663,meine,balthasar
gdc,rfc7.0,4604,5994,balthasar,5912,5918,meiner,balthasar
gdc,rfc7.0,6049,6260,balthasar,6073,6077,mein,balthasar
gdc,rfc7.0,6049,6260,balthasar,6151,6154,Ich,balthasar
gdc,rfc7.0,6049,6260,balthasar,6170,6176,Ritter,ritter
gdc,rfc7.0,6266,6604,marie,6289,6292,ich,marie
gdc,rfc7.0,6266,6604,marie,6515,6519,mein,marie
gdc,rfc7.0,6610,6801,balthasar,6661,6670,Balthasar,balthasar
gdc,rfc7.0,7050,8772,balthasar,7137,7143,meiner,balthasar
gdc,rfc7.0,7167,7176,_stage,7170,7175,Marie,marie
gdc,rfc7.0,7050,8772,balthasar,7379,7382,mir,balthasar
