corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11g5q.0,1533,1574,_stage,1533,1541,Direktor,direktor
gdc,11g5q.0,1533,1574,_stage,1559,1573,Lustige Person,lustige_person
gdc,11g5q.0,1576,2660,direktor,1607,1610,mir,direktor
gdc,11g5q.0,1576,2660,direktor,1727,1730,Ich,direktor
gdc,11g5q.0,1576,2660,direktor,1978,1981,Ich,direktor
gdc,11g5q.0,1576,2660,direktor,2000,2005,Geist,geist
gdc,11g5q.0,1576,2660,direktor,2048,2051,ich,direktor
gdc,11g5q.0,1576,2660,direktor,2253,2256,ich,direktor
gdc,11g5q.0,1576,2660,direktor,2620,2627,Dichter,dichter
gdc,11g5q.0,1576,2660,direktor,2633,2637,mein,direktor
gdc,11g5q.0,2666,3366,dichter,2685,2688,mir,dichter
gdc,11g5q.0,2666,3366,dichter,2746,2751,Geist,geist
gdc,11g5q.0,2666,3366,dichter,2773,2776,mir,dichter
gdc,11g5q.0,2666,3366,dichter,2853,2857,mich,dichter
gdc,11g5q.0,2666,3366,dichter,2895,2902,Dichter,dichter
gdc,11g5q.0,3372,3970,lustige_person,3394,3397,ich,lustige_person
gdc,11g5q.0,3372,3970,lustige_person,3450,3453,ich,lustige_person
gdc,11g5q.0,3372,3970,lustige_person,3607,3610,ich,lustige_person
gdc,11g5q.0,4651,4822,dichter,4795,4798,ich,dichter
gdc,11g5q.0,4828,5897,direktor,4864,4868,mich,direktor
gdc,11g5q.0,4828,5897,direktor,5682,5685,Ich,direktor
gdc,11g5q.0,5903,6906,dichter,5960,5967,Dichter,dichter
gdc,11g5q.0,5903,6906,dichter,6888,6895,Dichter,dichter
gdc,11g5q.0,8068,8565,dichter,8085,8088,mir,dichter
gdc,11g5q.0,8068,8565,dichter,8117,8120,ich,dichter
gdc,11g5q.0,8068,8565,dichter,8222,8225,mir,dichter
gdc,11g5q.0,8068,8565,dichter,8286,8289,ich,dichter
gdc,11g5q.0,8068,8565,dichter,8352,8355,Ich,dichter
gdc,11g5q.0,8068,8565,dichter,8541,8546,meine,dichter
gdc,11g5q.0,8068,8565,dichter,8554,8557,mir,dichter
gdc,11g5q.0,8571,9197,lustige_person,9033,9037,alte,alte
gdc,11g5q.0,9203,10272,direktor,9253,9257,mich,direktor
gdc,11g5q.0,9203,10272,direktor,9573,9576,mir,direktor
gdc,11g5q.0,9203,10272,direktor,9914,9917,mir,direktor
gdc,11g5q.0,10300,10338,_stage,10300,10308,Der Herr,der_herr
gdc,11g5q.0,10339,10362,_stage,10347,10361,Mephistopheles,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11506,11510,mich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11555,11559,mich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11594,11597,ich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11639,11643,mich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11676,11680,Mein,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11789,11792,ich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,11811,11814,Ich,mephistopheles
gdc,11g5q.0,11396,12384,mephistopheles,12149,12152,mir,mephistopheles
gdc,11g5q.0,12390,12510,der_herr,12409,12412,mir,der_herr
gdc,11g5q.0,12516,12687,mephistopheles,12545,12548,ich,mephistopheles
gdc,11g5q.0,12516,12687,mephistopheles,12615,12619,mich,mephistopheles
gdc,11g5q.0,12516,12687,mephistopheles,12643,12646,Ich,mephistopheles
gdc,11g5q.0,12693,12723,der_herr,12717,12722,Faust,faust
gdc,11g5q.0,12760,12784,der_herr,12770,12776,Meinen,der_herr
gdc,11g5q.0,13133,13334,der_herr,13152,13155,mir,der_herr
gdc,11g5q.0,13133,13334,der_herr,13198,13201,ich,der_herr
gdc,11g5q.0,13340,13471,mephistopheles,13413,13416,mir,mephistopheles
gdc,11g5q.0,13340,13471,mephistopheles,13442,13447,meine,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13624,13627,ich,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13659,13662,ich,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13663,13667,mich,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13709,13712,ich,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13713,13716,mir,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13770,13773,ich,mephistopheles
gdc,11g5q.0,13598,13829,mephistopheles,13790,13793,Mir,mephistopheles
gdc,11g5q.0,13835,14114,der_herr,13891,13896,Geist,geist
gdc,11g5q.0,14120,14373,mephistopheles,14176,14179,Mir,mephistopheles
gdc,11g5q.0,14120,14373,mephistopheles,14188,14193,meine,mephistopheles
gdc,11g5q.0,14120,14373,mephistopheles,14223,14226,ich,mephistopheles
gdc,11g5q.0,14120,14373,mephistopheles,14230,14236,meinem,mephistopheles
gdc,11g5q.0,14120,14373,mephistopheles,14265,14268,mir,mephistopheles
gdc,11g5q.0,14120,14373,mephistopheles,14338,14343,meine,mephistopheles
gdc,11g5q.0,14379,15030,der_herr,14430,14433,Ich,der_herr
gdc,11g5q.0,14379,15030,der_herr,14507,14510,mir,der_herr
gdc,11g5q.0,14379,15030,der_herr,14650,14653,ich,der_herr
gdc,11g5q.0,15034,15228,mephistopheles,15080,15083,ich,mephistopheles
gdc,11g5q.0,15034,15228,mephistopheles,15110,15114,mich,mephistopheles
gdc,11g5q.0,15293,15334,_stage,15293,15298,Faust,faust
gdc,11g5q.0,15336,20319,faust,15473,15476,ich,faust
gdc,11g5q.0,15336,20319,faust,15482,15485,ich,faust
gdc,11g5q.0,15336,20319,faust,15635,15640,Meine,faust
gdc,11g5q.0,15336,20319,faust,15641,15648,Schüler,schueler
gdc,11g5q.0,15336,20319,faust,15720,15723,mir,faust
gdc,11g5q.0,15336,20319,faust,15762,15765,ich,faust
gdc,11g5q.0,15336,20319,faust,15843,15847,Mich,faust
gdc,11g5q.0,15336,20319,faust,15892,15896,mich,faust
gdc,11g5q.0,15336,20319,faust,15938,15941,mir,faust
gdc,11g5q.0,15336,20319,faust,15977,15980,mir,faust
gdc,11g5q.0,15336,20319,faust,16021,16024,mir,faust
gdc,11g5q.0,15336,20319,faust,16036,16039,ich,faust
gdc,11g5q.0,15336,20319,faust,16112,16115,ich,faust
gdc,11g5q.0,15336,20319,faust,16224,16227,ich,faust
gdc,11g5q.0,15336,20319,faust,16228,16232,mich,faust
gdc,11g5q.0,15336,20319,faust,16256,16259,mir,faust
gdc,11g5q.0,15336,20319,faust,16329,16332,ich,faust
gdc,11g5q.0,15336,20319,faust,16386,16389,ich,faust
gdc,11g5q.0,15336,20319,faust,16407,16410,ich,faust
gdc,11g5q.0,15336,20319,faust,16593,16598,meine,faust
gdc,11g5q.0,15336,20319,faust,16610,16613,ich,faust
gdc,11g5q.0,15336,20319,faust,16732,16735,mir,faust
gdc,11g5q.0,15336,20319,faust,16750,16753,ich,faust
gdc,11g5q.0,15336,20319,faust,16936,16940,mich,faust
gdc,11g5q.0,15336,20319,faust,16963,16966,ich,faust
gdc,11g5q.0,15336,20319,faust,17889,17894,Geist,geist
gdc,11g5q.0,15336,20319,faust,17906,17911,Geist,geist
gdc,11g5q.0,15336,20319,faust,18001,18008,Geister,geister
gdc,11g5q.0,15336,20319,faust,18016,18019,mir,faust
gdc,11g5q.0,15336,20319,faust,18032,18035,mir,faust
gdc,11g5q.0,15336,20319,faust,18046,18050,mich,faust
gdc,11g5q.0,15336,20319,faust,18178,18181,mir,faust
gdc,11g5q.0,15336,20319,faust,18193,18198,meine,faust
gdc,11g5q.0,15336,20319,faust,18208,18211,Ich,faust
gdc,11g5q.0,15336,20319,faust,18259,18262,mir,faust
gdc,11g5q.0,15336,20319,faust,18343,18346,mir,faust
gdc,11g5q.0,15336,20319,faust,18467,18471,mich,faust
gdc,11g5q.0,15336,20319,faust,18492,18495,ich,faust
gdc,11g5q.0,15336,20319,faust,18506,18509,Mir,faust
gdc,11g5q.0,15336,20319,faust,18526,18529,Ich,faust
gdc,11g5q.0,15336,20319,faust,18584,18590,meiner,faust
gdc,11g5q.0,15336,20319,faust,18625,18628,ich,faust
gdc,11g5q.0,15336,20319,faust,18745,18752,Schüler,schueler
gdc,11g5q.0,15336,20319,faust,19142,19145,ich,faust
gdc,11g5q.0,15336,20319,faust,19323,19326,ich,faust
gdc,11g5q.0,15336,20319,faust,19452,19456,mich,faust
gdc,11g5q.0,15336,20319,faust,19467,19472,Geist,geist
gdc,11g5q.0,15336,20319,faust,19488,19491,mir,faust
gdc,11g5q.0,15336,20319,faust,19512,19515,ich,faust
gdc,11g5q.0,15336,20319,faust,19516,19521,meine,faust
gdc,11g5q.0,15336,20319,faust,19549,19552,ich,faust
gdc,11g5q.0,15336,20319,faust,19574,19577,Ich,faust
