corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mvqk.0,3231,3835,charon,3271,3274,Ich,charon
gdc,mvqk.0,3231,3835,charon,3280,3286,Charon,charon
gdc,mvqk.0,3231,3835,charon,3444,3447,mir,charon
gdc,mvqk.0,3231,3835,charon,3475,3478,ich,charon
gdc,mvqk.0,3231,3835,charon,3500,3503,Ich,charon
gdc,mvqk.0,3231,3835,charon,3617,3620,ich,charon
gdc,mvqk.0,3231,3835,charon,3681,3686,Pluto,pluto
gdc,mvqk.0,3231,3835,charon,3761,3764,mir,charon
gdc,mvqk.0,3231,3835,charon,3767,3770,Ich,charon
gdc,mvqk.0,3231,3835,charon,3776,3782,Charon,charon
gdc,mvqk.0,3231,3835,charon,3802,3808,meinen,charon
gdc,mvqk.0,3853,3909,_stage,3853,3858,Pluto,pluto
gdc,mvqk.0,3911,4031,pluto,3979,3982,ich,pluto
gdc,mvqk.0,4037,4110,charon,4101,4104,ich,charon
gdc,mvqk.0,4116,4188,pluto,4137,4141,mein,pluto
gdc,mvqk.0,4194,4235,charon,4225,4228,ich,charon
gdc,mvqk.0,4263,4349,charon,4297,4300,ich,charon
gdc,mvqk.0,4385,4695,charon,4547,4550,ich,charon
gdc,mvqk.0,4758,6582,charon,4785,4788,Ich,charon
gdc,mvqk.0,4758,6582,charon,5730,5733,ich,charon
gdc,mvqk.0,4758,6582,charon,5848,5855,Pfarrer,pfarrer
gdc,mvqk.0,4758,6582,charon,6114,6117,Ich,charon
gdc,mvqk.0,4758,6582,charon,6123,6127,mich,charon
gdc,mvqk.0,4758,6582,charon,6223,6226,Ich,charon
gdc,mvqk.0,4758,6582,charon,6450,6453,mir,charon
gdc,mvqk.0,6588,6777,pluto,6601,6607,Charon,charon
gdc,mvqk.0,6588,6777,pluto,6624,6627,mir,pluto
gdc,mvqk.0,6588,6777,pluto,6663,6667,mich,pluto
gdc,mvqk.0,6783,6839,charon,6822,6825,ich,charon
gdc,mvqk.0,6844,6897,pluto,6859,6862,ich,pluto
gdc,mvqk.0,7134,7262,_stage,7190,7199,Krumschal,krumschal
gdc,mvqk.0,7134,7262,_stage,7221,7226,Bulla,bulla
gdc,mvqk.0,7134,7262,_stage,7231,7245,Mephistopheles,mephistopheles
gdc,mvqk.0,7264,7660,pluto,7294,7303,Krumschal,krumschal
gdc,mvqk.0,7264,7660,pluto,7332,7337,Bulla,bulla
gdc,mvqk.0,7264,7660,pluto,7407,7413,Charon,charon
gdc,mvqk.0,7264,7660,pluto,7476,7479,ich,pluto
gdc,mvqk.0,7264,7660,pluto,7650,7653,mir,pluto
gdc,mvqk.0,7666,7702,mephistopheles,7688,7691,ich,mephistopheles
gdc,mvqk.0,7707,7893,pluto,7719,7733,Mephistopheles,mephistopheles
gdc,mvqk.0,7900,7933,mephistopheles,7927,7932,Faust,faust
gdc,mvqk.0,8028,8429,pluto,8065,8068,Ich,pluto
gdc,mvqk.0,8028,8429,pluto,8087,8090,ich,pluto
gdc,mvqk.0,8028,8429,pluto,8112,8115,mir,pluto
gdc,mvqk.0,8028,8429,pluto,8396,8399,ich,pluto
gdc,mvqk.0,8028,8429,pluto,8400,8404,mich,pluto
