corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x9jv.0,2119,2230,_stage,2199,2212,Vampyrmeister,vampyrmeister
gdc,x9jv.0,2119,2230,_stage,2222,2229,Ruthwen,ruthwen
gdc,x9jv.0,2232,3240,geisterchor,2722,2725,ich,geisterchor
gdc,x9jv.0,3058,3240,_stage,3062,3075,Vampyrmeister,vampyrmeister
gdc,x9jv.0,3058,3240,_stage,3085,3092,Ruthwen,ruthwen
gdc,x9jv.0,3701,3746,_stage,3719,3726,Ruthwen,ruthwen
gdc,x9jv.0,3701,3746,_stage,3732,3745,Vampyrmeister,vampyrmeister
gdc,x9jv.0,4127,4188,_stage,4131,4144,Vampyrmeister,vampyrmeister
gdc,x9jv.0,4189,4307,_stage,4189,4196,Ruthwen,ruthwen
gdc,x9jv.0,4189,4307,_stage,4205,4218,Vampyrmeister,vampyrmeister
gdc,x9jv.0,4308,4425,_stage,4370,4377,Ruthwen,ruthwen
gdc,x9jv.0,4453,4483,_stage,4475,4482,Ruthwen,ruthwen
gdc,x9jv.0,4818,4853,_stage,4832,4845,Vampyrmeister,vampyrmeister
gdc,x9jv.0,4810,5277,ruthwen,4892,4895,ich,ruthwen
gdc,x9jv.0,4810,5277,ruthwen,4902,4906,mein,ruthwen
gdc,x9jv.0,4994,5079,_stage,4994,5007,Vampyrmeister,vampyrmeister
gdc,x9jv.0,5191,5277,_stage,5191,5198,Ruthwen,ruthwen
gdc,x9jv.0,5191,5277,_stage,5241,5252,Geisterchor,geisterchor
gdc,x9jv.0,5302,5337,_stage,5323,5336,Vampyrmeister,vampyrmeister
gdc,x9jv.0,5351,5386,_stage,5378,5385,Ruthwen,ruthwen
gdc,x9jv.0,5984,5999,_stage,5984,5991,Ruthwen,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,6121,6124,mir,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,7009,7012,ich,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,7159,7163,mich,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,7221,7224,Ich,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,8326,8329,ich,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,8457,8460,Ich,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,8503,8506,mir,ruthwen
gdc,x9jv.0,6039,8627,ruthwen,8613,8619,Janthe,janthe
gdc,x9jv.0,8653,8686,_stage,8653,8660,Ruthwen,ruthwen
gdc,x9jv.0,8653,8686,_stage,8662,8668,Janthe,janthe
gdc,x9jv.0,8688,8794,ruthwen,8701,8704,ich,ruthwen
gdc,x9jv.0,8688,8794,ruthwen,8719,8724,meine,ruthwen
gdc,x9jv.0,8688,8794,ruthwen,8730,8736,Janthe,janthe
gdc,x9jv.0,8688,8794,ruthwen,8758,8761,ich,ruthwen
gdc,x9jv.0,8799,9092,janthe,8826,8830,mich,janthe
gdc,x9jv.0,8799,9092,janthe,8897,8900,ich,janthe
gdc,x9jv.0,9097,9348,ruthwen,9171,9175,mich,ruthwen
gdc,x9jv.0,9097,9348,ruthwen,9230,9234,mein,ruthwen
