corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,w40m.0,1757,1802,_stage,1757,1762,Lykon,lykon
gdc,w40m.0,1757,1802,_stage,1764,1779,Der Zeltwächter,der_zeltwaechter
gdc,w40m.0,1804,2208,lykon,1911,1914,ich,lykon
gdc,w40m.0,1804,2208,lykon,1920,1924,rufe,die_bettler
gdc,w40m.0,1804,2208,lykon,1946,1949,mir,lykon
gdc,w40m.0,1804,2208,lykon,1960,1963,ich,lykon
gdc,w40m.0,1804,2208,lykon,2076,2083,Arratos,arratos
gdc,w40m.0,1804,2208,lykon,2103,2106,Ich,lykon
gdc,w40m.0,2214,2300,der_zeltwaechter,2238,2245,Arratos,arratos
gdc,w40m.0,2306,2392,lykon,2350,2354,mein,lykon
gdc,w40m.0,2413,2428,_stage,2413,2418,Lykon,lykon
gdc,w40m.0,2413,2428,_stage,2420,2427,Arratos,arratos
gdc,w40m.0,2474,3038,lykon,2546,2549,mir,lykon
gdc,w40m.0,2474,3038,lykon,2852,2855,ich,lykon
gdc,w40m.0,2474,3038,lykon,2883,2886,ich,lykon
gdc,w40m.0,2474,3038,lykon,3003,3006,mir,lykon
gdc,w40m.0,2474,3038,lykon,3011,3017,meinem,lykon
gdc,w40m.0,3044,3433,arratos,3061,3064,mir,arratos
gdc,w40m.0,3044,3433,arratos,3291,3294,Ich,arratos
gdc,w40m.0,3044,3433,arratos,3321,3324,ich,arratos
gdc,w40m.0,3044,3433,arratos,3325,3328,mir,arratos
gdc,w40m.0,3044,3433,arratos,3352,3355,ich,arratos
gdc,w40m.0,3044,3433,arratos,3413,3416,ich,arratos
gdc,w40m.0,3044,3433,arratos,3417,3420,mir,arratos
gdc,w40m.0,3439,3468,lykon,3464,3467,ich,lykon
gdc,w40m.0,3473,3772,arratos,3500,3503,ich,arratos
gdc,w40m.0,3779,4420,lykon,3797,3800,ich,lykon
gdc,w40m.0,3779,4420,lykon,3808,3811,ich,lykon
gdc,w40m.0,3779,4420,lykon,3887,3893,meinem,lykon
gdc,w40m.0,3779,4420,lykon,4136,4139,mir,lykon
gdc,w40m.0,3779,4420,lykon,4152,4155,ich,lykon
gdc,w40m.0,3779,4420,lykon,4227,4233,meiner,lykon
gdc,w40m.0,3779,4420,lykon,4292,4295,mir,lykon
gdc,w40m.0,3779,4420,lykon,4383,4386,ich,lykon
gdc,w40m.0,4426,4599,arratos,4487,4490,ich,arratos
gdc,w40m.0,4426,4599,arratos,4558,4564,meiner,arratos
gdc,w40m.0,4605,5394,lykon,4622,4625,ich,lykon
gdc,w40m.0,4605,5394,lykon,4646,4650,mich,lykon
gdc,w40m.0,4605,5394,lykon,4673,4676,ich,lykon
gdc,w40m.0,4605,5394,lykon,4678,4682,Mein,lykon
gdc,w40m.0,4605,5394,lykon,4737,4740,ich,lykon
gdc,w40m.0,4605,5394,lykon,4836,4839,ich,lykon
gdc,w40m.0,4605,5394,lykon,5052,5056,mein,lykon
gdc,w40m.0,4605,5394,lykon,5186,5189,ich,lykon
gdc,w40m.0,4605,5394,lykon,5225,5231,meines,lykon
gdc,w40m.0,4605,5394,lykon,5330,5336,meines,lykon
gdc,w40m.0,4605,5394,lykon,5346,5350,Mein,lykon
gdc,w40m.0,5400,5446,arratos,5424,5427,mir,arratos
gdc,w40m.0,5451,5527,lykon,5491,5494,ich,lykon
gdc,w40m.0,5451,5527,lykon,5517,5520,mir,lykon
gdc,w40m.0,5533,5788,arratos,5592,5595,mir,arratos
gdc,w40m.0,5533,5788,arratos,5607,5611,mein,arratos
gdc,w40m.0,5533,5788,arratos,5613,5616,ich,arratos
gdc,w40m.0,5825,5878,arratos,5859,5862,ich,arratos
gdc,w40m.0,6076,6123,lykon,6105,6108,ich,lykon
gdc,w40m.0,6128,6267,arratos,6138,6141,Ich,arratos
gdc,w40m.0,6273,6447,lykon,6367,6373,meines,lykon
gdc,w40m.0,6502,6854,lykon,6518,6521,ich,lykon
gdc,w40m.0,6502,6854,lykon,6549,6552,mir,lykon
gdc,w40m.0,6876,6991,_stage,6930,6934,Mago,mago
gdc,w40m.0,7253,7403,lykon,7318,7322,mich,lykon
gdc,w40m.0,7409,7563,mago,7460,7463,Mir,mago
gdc,w40m.0,7409,7563,mago,7527,7531,mich,mago
gdc,w40m.0,7409,7563,mago,7558,7562,mich,mago
gdc,w40m.0,7569,7658,lykon,7577,7584,Arratos,arratos
gdc,w40m.0,7664,7687,arratos,7673,7676,Ich,arratos
gdc,w40m.0,7708,7820,arratos,7732,7736,Mago,mago
gdc,w40m.0,7708,7820,arratos,7781,7785,Mich,arratos
gdc,w40m.0,7893,8003,lykon,7905,7908,mir,lykon
gdc,w40m.0,8009,8107,mago,8088,8094,meiner,mago
gdc,w40m.0,8114,8148,lykon,8140,8147,Arratos,arratos
gdc,w40m.0,8153,8264,mago,8244,8249,meine,mago
gdc,w40m.0,8379,8696,mago,8511,8514,mir,mago
gdc,w40m.0,8379,8696,mago,8584,8587,ich,mago
gdc,w40m.0,8379,8696,mago,8603,8609,meiner,mago
gdc,w40m.0,8702,8723,lykon,8715,8722,Arratos,arratos
gdc,w40m.0,8794,8824,arratos,8803,8806,Ich,arratos
gdc,w40m.0,8947,9019,_stage,8947,8951,Alle,rufe_4
gdc,w40m.0,8947,9019,_stage,8992,8996,Mago,mago
gdc,w40m.0,9027,9125,_stage,9054,9058,Mago,mago
gdc,w40m.0,9148,9461,mago,9457,9460,mir,mago
gdc,w40m.0,9504,9569,_stage,9535,9539,Mago,mago
gdc,w40m.0,9573,9641,mago,9580,9583,Ich,mago
gdc,w40m.0,9647,9721,_stage,9647,9651,Alle,rufe_4
gdc,w40m.0,9766,10195,mago,9773,9776,Ich,mago
gdc,w40m.0,9766,10195,mago,9921,9924,mir,mago
gdc,w40m.0,9766,10195,mago,10163,10167,mich,mago
gdc,w40m.0,10441,10967,mago,10487,10490,mir,mago
gdc,w40m.0,10441,10967,mago,10590,10594,Mein,mago
gdc,w40m.0,10441,10967,mago,10873,10882,der erste,einer_2-2
gdc,w40m.0,10441,10967,mago,10955,10958,ich,mago
gdc,w40m.0,11405,11505,lykon,11424,11428,mein,lykon
gdc,w40m.0,11405,11505,lykon,11463,11469,meinen,lykon
gdc,w40m.0,11405,11505,lykon,11484,11488,mich,lykon
gdc,w40m.0,12234,12295,_stage,12234,12247,Der Hauptmann,der_hauptmann
gdc,w40m.0,12234,12295,_stage,12249,12253,Mago,mago
gdc,w40m.0,12315,12330,_stage,12315,12320,Lykon,lykon
gdc,w40m.0,12315,12330,_stage,12322,12329,Arratos,arratos
gdc,w40m.0,12332,13100,lykon,12367,12370,ich,lykon
gdc,w40m.0,12332,13100,lykon,12403,12406,ich,lykon
gdc,w40m.0,12332,13100,lykon,12407,12410,mir,lykon
gdc,w40m.0,12332,13100,lykon,12438,12441,ich,lykon
gdc,w40m.0,12332,13100,lykon,12503,12506,mir,lykon
gdc,w40m.0,12332,13100,lykon,12535,12538,ich,lykon
gdc,w40m.0,12332,13100,lykon,12691,12695,mich,lykon
gdc,w40m.0,12332,13100,lykon,12711,12715,mein,lykon
gdc,w40m.0,12332,13100,lykon,12733,12737,mich,lykon
gdc,w40m.0,12332,13100,lykon,12789,12796,Arratos,arratos
gdc,w40m.0,12332,13100,lykon,13007,13014,Arratos,arratos
gdc,w40m.0,13106,13260,arratos,13134,13137,ich,arratos
gdc,w40m.0,13106,13260,arratos,13161,13164,ich,arratos
gdc,w40m.0,13303,13675,arratos,13454,13457,mir,arratos
gdc,w40m.0,13303,13675,arratos,13473,13476,ich,arratos
gdc,w40m.0,13303,13675,arratos,13559,13563,mein,arratos
gdc,w40m.0,13303,13675,arratos,13577,13580,mir,arratos
gdc,w40m.0,13838,13887,philarete,13857,13862,Lykon,lykon
gdc,w40m.0,13838,13887,philarete,13864,13867,Ich,philarete
gdc,w40m.0,13838,13887,philarete,13881,13886,Lykon,lykon
gdc,w40m.0,13892,13928,lykon,13910,13913,mir,lykon
gdc,w40m.0,13892,13928,lykon,13914,13918,mein,lykon
gdc,w40m.0,13949,13989,_stage,13962,13971,Philarete,philarete
gdc,w40m.0,13949,13989,_stage,13973,13980,Diokles,diokles
gdc,w40m.0,13949,13989,_stage,13982,13988,Myrrha,myrrha
gdc,w40m.0,13991,14384,philarete,14042,14045,ich,philarete
gdc,w40m.0,13991,14384,philarete,14158,14161,Ich,philarete
gdc,w40m.0,13991,14384,philarete,14219,14222,ich,philarete
gdc,w40m.0,13991,14384,philarete,14307,14310,ich,philarete
gdc,w40m.0,14390,15060,lykon,14649,14652,ich,lykon
gdc,w40m.0,14390,15060,lykon,14704,14713,Der erste,einer_2-2
gdc,w40m.0,14390,15060,lykon,14761,14764,ich,lykon
gdc,w40m.0,14390,15060,lykon,14835,14842,Arratos,arratos
gdc,w40m.0,14390,15060,lykon,14848,14851,ich,lykon
gdc,w40m.0,14390,15060,lykon,14999,15002,ich,lykon
gdc,w40m.0,15095,15230,lykon,15129,15138,Artemidor,artemidor
gdc,w40m.0,15246,15282,_stage,15252,15259,Arratos,arratos
gdc,w40m.0,15286,15319,arratos,15295,15298,Ich,arratos
gdc,w40m.0,15332,15343,_stage,15335,15342,Arratos,arratos
gdc,w40m.0,15324,15426,diokles,15350,15353,ich,diokles
gdc,w40m.0,15324,15426,diokles,15374,15383,Artemidor,artemidor
gdc,w40m.0,15324,15426,diokles,15385,15388,ich,diokles
gdc,w40m.0,15433,15469,arratos,15454,15458,mein,arratos
gdc,w40m.0,15490,15515,_stage,15507,15514,Arratos,arratos
gdc,w40m.0,15517,15590,lykon,15551,15555,mich,lykon
gdc,w40m.0,15990,16016,lykon,16005,16014,Philarete,philarete
gdc,w40m.0,16021,16402,philarete,16045,16048,ich,philarete
gdc,w40m.0,16021,16402,philarete,16111,16114,ich,philarete
gdc,w40m.0,16021,16402,philarete,16188,16191,Ich,philarete
gdc,w40m.0,16021,16402,philarete,16211,16215,mein,philarete
gdc,w40m.0,16021,16402,philarete,16231,16234,Ich,philarete
gdc,w40m.0,16021,16402,philarete,16252,16255,ich,philarete
gdc,w40m.0,16021,16402,philarete,16278,16281,mir,philarete
gdc,w40m.0,16021,16402,philarete,16389,16392,ich,philarete
gdc,w40m.0,16590,16690,philarete,16635,16639,mich,philarete
gdc,w40m.0,16590,16690,philarete,16661,16664,ich,philarete
gdc,w40m.0,16696,16760,lykon,16703,16707,Mein,lykon
gdc,w40m.0,16696,16760,lykon,16714,16718,Mein,lykon
gdc,w40m.0,16764,16907,philarete,16799,16803,mich,philarete
