corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t96n.0,1318,1629,_stage,1571,1576,Fritz,fritz
gdc,t96n.0,1318,1629,_stage,1581,1587,Johann,johann
gdc,t96n.0,1631,1829,chor_1-1,1766,1771,Alles,alle_1-7_bis_1-9
gdc,t96n.0,1862,1922,_stage,1878,1883,Fritz,fritz
gdc,t96n.0,1862,1922,_stage,1888,1894,Johann,johann
gdc,t96n.0,2264,2318,fritz,2271,2274,Ich,fritz
gdc,t96n.0,2264,2318,fritz,2280,2284,mich,fritz
gdc,t96n.0,2451,2664,fritz,2624,2627,ich,fritz
gdc,t96n.0,2670,2840,johann,2685,2688,mir,johann
gdc,t96n.0,2670,2840,johann,2819,2824,alles,alle_1-7_bis_1-9
gdc,t96n.0,3070,3271,johann,3087,3090,ich,johann
gdc,t96n.0,3070,3271,johann,3135,3139,mich,johann
gdc,t96n.0,3070,3271,johann,3248,3253,meine,johann
gdc,t96n.0,3276,3318,fritz,3283,3286,Ich,fritz
gdc,t96n.0,3323,3582,johann,3375,3379,mich,johann
gdc,t96n.0,3323,3582,johann,3413,3417,mich,johann
gdc,t96n.0,3323,3582,johann,3443,3446,mir,johann
gdc,t96n.0,3323,3582,johann,3523,3526,ich,johann
gdc,t96n.0,3323,3582,johann,3527,3530,mir,johann
gdc,t96n.0,3607,3624,_stage,3615,3623,Pralling,pralling
gdc,t96n.0,3742,3835,pralling,3752,3755,Ich,pralling
gdc,t96n.0,3742,3835,pralling,3816,3819,mir,pralling
gdc,t96n.0,3840,4070,johann,3874,3878,mein,johann
gdc,t96n.0,3840,4070,johann,3888,3893,Fritz,fritz
gdc,t96n.0,3840,4070,johann,3923,3926,mir,johann
gdc,t96n.0,3840,4070,johann,4011,4014,mir,johann
gdc,t96n.0,3840,4070,johann,4059,4062,ich,johann
gdc,t96n.0,4075,4151,fritz,4099,4102,ich,fritz
gdc,t96n.0,4479,4603,fritz,4518,4523,Alles,alle_1-7_bis_1-9
gdc,t96n.0,4479,4603,fritz,4539,4545,meines,fritz
gdc,t96n.0,4608,4800,johann,4718,4721,Ich,johann
gdc,t96n.0,4825,4939,_stage,4833,4837,Wolf,wolf
gdc,t96n.0,5061,5143,wolf,5110,5115,alles,alle_1-7_bis_1-9
gdc,t96n.0,5061,5143,wolf,5125,5134,Die Gäste,chor_gaeste_2-11
gdc,t96n.0,5485,5558,wolf,5502,5510,Valentin,valentin
gdc,t96n.0,5913,6480,wolf,5932,5936,mich,wolf
gdc,t96n.0,5913,6480,wolf,5995,6001,meiner,wolf
gdc,t96n.0,6515,6606,johann,6569,6573,mich,johann
gdc,t96n.0,6611,6700,wolf,6673,6676,ich,wolf
gdc,t96n.0,6611,6700,wolf,6677,6680,mir,wolf
gdc,t96n.0,6725,6756,_stage,6746,6755,Gründling,gruendling
gdc,t96n.0,6758,6874,gruendling,6807,6810,ich,gruendling
gdc,t96n.0,6758,6874,gruendling,6837,6846,Flottwell,flottwell
gdc,t96n.0,6758,6874,gruendling,6847,6852,meine,gruendling
gdc,t96n.0,6879,7052,wolf,6902,6905,ich,wolf
gdc,t96n.0,6879,7052,wolf,6957,6960,mir,wolf
gdc,t96n.0,7057,7191,gruendling,7117,7126,Flottwell,flottwell
gdc,t96n.0,7430,7763,gruendling,7449,7452,mir,gruendling
gdc,t96n.0,7430,7763,gruendling,7489,7492,ich,gruendling
gdc,t96n.0,7430,7763,gruendling,7546,7549,Ich,gruendling
gdc,t96n.0,7430,7763,gruendling,7637,7646,Flottwell,flottwell
gdc,t96n.0,7430,7763,gruendling,7733,7736,ich,gruendling
gdc,t96n.0,7430,7763,gruendling,7737,7741,mich,gruendling
gdc,t96n.0,7824,7892,gruendling,7856,7862,meiner,gruendling
gdc,t96n.0,7969,8300,gruendling,8273,8282,Flottwell,flottwell
gdc,t96n.0,8305,8353,wolf,8325,8329,mich,wolf
